-32.5,-74.5,284.168,42.673,133.441,53.44,103.713
-32.5,-73.5,284.18,42.699,133.419,53.476,102.301
-32.5,-72.5,284.228,42.841,133.438,53.44,102.833
-32.5,-71.5,273.069,42.739,133.435,53.362,102.918
-32.5,-70.5,284.528,42.798,133.453,53.379,102.96
-32.5,-69.5,291.016,42.765,133.362,53.509,102.987
-32.5,-68.5,291.013,42.734,133.357,53.485,103.4
-32.5,-67.5,297.097,42.7,133.291,53.572,103.737
-32.5,-66.5,285.924,42.665,133.282,53.53,104.247
-32.5,-65.5,285.996,42.589,133.251,53.495,103.383
-32.5,-64.5,286.046,42.569,133.203,53.63,103.436
-32.5,-63.5,285.419,42.55,133.228,53.49,102.617
-32.5,-62.5,289.238,42.728,133.208,53.533,102.707
-32.5,-61.5,289.279,42.74,133.18,53.546,102.625
-32.5,-60.5,300.967,42.84,133.188,53.522,101.939
-32.5,-59.5,301.006,42.992,133.178,53.624,102.531
-32.5,-58.5,292.268,43,133.112,53.651,102.041
-32.5,-57.5,296.169,43.09,133.097,53.712,101.696
-32.5,-56.5,291.655,43.034,133.051,53.878,102.856
-32.5,-55.5,297.263,43.011,133.051,53.799,102.835
-32.5,-54.5,293.105,42.9,133.061,53.787,103.605
-32.5,-53.5,293.164,42.932,133.065,53.835,104.034
-32.5,-52.5,285.568,42.756,133.062,53.835,103.356
-32.5,-51.5,285.537,42.722,133.121,53.912,104.737
-32.5,-50.5,285.541,42.642,133.189,53.775,104.071
-32.5,-49.5,285.009,42.848,133.205,53.768,103.863
-32.5,-48.5,285.007,42.808,133.24,53.779,102.992
-32.5,-47.5,285.04,42.857,133.244,53.761,102.854
-32.5,-46.5,273.887,42.8,133.253,53.658,102.928
-32.5,-45.5,280.699,42.794,133.218,53.707,102.996
-32.5,-44.5,291.868,42.806,133.203,53.726,103.059
-32.5,-43.5,291.848,42.542,133.19,53.69,103.228
-32.5,-42.5,295.672,42.813,133.185,53.897,102.993
-32.5,-41.5,287.971,42.767,133.11,53.9,103.773
-32.5,-40.5,286.737,42.627,133.13,53.759,103.386
-32.5,-39.5,299.202,42.686,133.083,53.828,102.967
-32.5,-38.5,286.742,42.677,133.083,53.773,102.569
-32.5,-37.5,294.389,42.507,133.051,53.775,102.363
-32.5,-36.5,290.096,42.589,132.945,53.876,102.809
-32.5,-35.5,287.448,42.662,132.891,53.787,103.877
-32.5,-34.5,301.827,42.978,132.823,53.9,102.285
-32.5,-33.5,293.106,43.001,132.747,54.025,102.899
-32.5,-32.5,297.013,43.199,132.645,54.133,102.761
-32.5,-31.5,292.473,43.145,132.565,54.204,103.265
-32.5,-30.5,293.922,43.063,132.462,54.258,103.927
-32.5,-29.5,293.929,42.981,132.453,54.246,103.764
-32.5,-28.5,293.974,42.949,132.371,54.354,104.835
-32.5,-27.5,293.806,42.988,132.378,54.385,105.045
-32.5,-26.5,286.382,43.006,132.353,54.573,105.257
-32.5,-25.5,286.37,42.906,132.442,54.438,105.261
-32.5,-24.5,286.393,42.873,132.458,54.388,104.979
-32.5,-23.5,285.84,42.836,132.558,54.303,103.538
-32.5,-22.5,285.859,42.75,132.585,54.154,103.115
-32.5,-21.5,285.914,42.847,132.615,54.171,103.783
-32.5,-20.5,274.734,42.781,132.637,54.22,104.088
-32.5,-19.5,286.192,42.866,132.694,54.131,103.32
-32.5,-18.5,292.691,42.836,132.698,54.125,103.578
-32.5,-17.5,288.014,42.761,132.701,54.143,102.256
-32.5,-16.5,274.579,42.75,132.703,54.143,103.607
-32.5,-15.5,287.594,42.806,132.752,54.055,104.023
-32.5,-14.5,287.673,42.777,132.793,54.041,103.119
-32.5,-13.5,287.567,42.727,132.817,53.9,102.841
-32.5,-12.5,287.101,42.543,132.909,53.902,103.466
-32.5,-11.5,290.92,42.727,132.931,53.981,102.312
-32.5,-10.5,290.969,42.683,132.956,53.876,103.855
-32.5,-9.5,288.308,42.874,132.937,53.95,103.997
-32.5,-8.5,293.952,42.976,132.965,53.9,103.092
-32.5,-7.5,293.95,43.039,132.99,53.838,102.363
-32.5,-6.5,293.297,43.144,132.999,53.789,101.513
-32.5,-5.5,293.344,43.057,132.919,53.957,103.42
-32.5,-4.5,294.76,43.066,132.953,53.931,103.802
-32.5,-3.5,294.789,43.117,133.005,53.831,104.211
-32.5,-2.5,294.627,43.069,133.059,53.847,104.678
-32.5,-1.5,287.233,42.906,133.109,53.9,104.624
-32.5,-0.5,287.206,42.846,133.148,53.874,105.184
-32.5,0.5,287.214,42.697,133.18,53.709,104.222
-32.5,1.5,286.679,42.804,133.166,53.782,103.323
-32.5,2.5,286.684,42.59,133.262,53.597,102.867
-32.5,3.5,286.724,42.777,133.256,53.627,102.497
-32.5,4.5,275.551,42.771,133.291,53.566,103.358
-32.5,5.5,282.497,42.849,133.275,53.621,103.139
-32.5,6.5,287.005,42.791,133.306,53.607,102.217
-32.5,7.5,293.527,42.878,133.327,53.594,102.301
-32.5,8.5,287.011,42.842,133.358,53.473,102.795
-32.5,9.5,282.769,42.78,133.307,53.547,103.938
-32.5,10.5,288.41,42.655,133.3,53.421,103.069
-32.5,11.5,288.537,42.642,133.267,53.441,102.786
-32.5,12.5,287.842,42.616,133.257,53.471,103.332
-32.5,13.5,291.751,42.628,133.244,53.49,102.66
-32.5,14.5,291.784,42.694,133.244,53.412,102.556
-32.5,15.5,289.127,42.748,133.197,53.533,102.848
-32.5,16.5,303.52,42.975,133.137,53.56,101.868
-32.5,17.5,294.787,42.989,133.137,53.542,101.69
-32.5,18.5,298.696,43.063,133.156,53.577,101.274
-32.5,19.5,294.159,43.133,133.14,53.542,102.407
-32.5,20.5,295.598,43.146,133.122,53.645,103.263
-32.5,21.5,295.612,43.138,133.144,53.608,103.578
-32.5,22.5,295.663,43.026,133.115,53.603,103.625
-32.5,23.5,288.091,42.935,133.156,53.601,104.138
-32.5,24.5,292.684,42.846,133.151,53.589,104.165
-32.5,25.5,288.043,42.629,133.173,53.589,104.056
-32.5,26.5,283.934,42.716,133.164,53.625,103.393
-32.5,27.5,287.515,42.832,133.195,53.624,103.291
-32.5,28.5,287.541,42.812,133.219,53.563,102.862
-32.5,29.5,276.374,42.882,133.264,53.489,103.118
-32.5,30.5,276.401,42.847,133.278,53.482,103.29
-32.5,31.5,287.858,42.92,133.263,53.447,102.826
-32.5,32.5,294.369,42.771,133.279,53.416,102.238
-32.5,33.5,287.834,42.784,133.311,53.385,102.252
-32.5,34.5,276.233,42.731,133.374,53.323,102.591
-32.5,35.5,289.266,42.662,133.365,53.341,103.587
-32.5,36.5,289.352,42.562,133.398,53.292,102.775
-32.5,37.5,288.675,42.688,133.387,53.394,103.691
-32.5,38.5,288.697,42.591,133.452,53.403,103.296
-32.5,39.5,292.606,42.844,133.44,53.41,102.15
-32.5,40.5,289.952,42.673,133.411,53.285,102.125
-32.5,41.5,289.992,42.784,133.359,53.264,102.619
-32.5,42.5,295.631,42.837,133.304,53.427,102.669
-32.5,43.5,285.155,42.974,133.243,53.49,102.406
-32.5,44.5,294.98,43.151,133.267,53.435,101.722
-32.5,45.5,294.13,43.211,133.24,53.538,103.292
-32.5,46.5,296.44,43.176,133.206,53.569,103.237
-32.5,47.5,296.477,43.175,133.165,53.595,103.617
-32.5,48.5,289.669,43,133.109,53.555,103.556
-32.5,49.5,288.9,42.893,133.107,53.519,103.934
-32.5,50.5,288.877,42.869,133.069,53.605,104.944
-32.5,51.5,288.89,42.78,133.134,53.482,104.3
-32.5,52.5,288.352,43,133.151,53.529,103.601
-32.5,53.5,288.363,42.779,133.244,53.442,103.503
-32.5,54.5,292.169,42.894,133.247,53.429,103.276
-32.5,55.5,281.891,42.835,133.26,53.495,103.742
-32.5,56.5,284.299,42.766,133.226,53.454,103.186
-32.5,57.5,288.674,42.771,133.188,53.45,102.247
-32.5,58.5,288.664,42.787,133.16,53.469,102.312
-32.5,59.5,277.1,42.894,133.16,53.439,103.128
-32.5,60.5,284.529,42.832,133.051,53.6,103.603
-32.5,61.5,283.486,42.648,133.055,53.618,103.431
-32.5,62.5,287.297,42.74,133.064,53.641,102.716
-32.5,63.5,289.522,42.672,133.108,53.585,102.701
-32.5,64.5,293.435,42.717,133.131,53.626,102.693
-32.5,65.5,293.476,42.653,133.098,53.622,103.311
-32.5,66.5,290.809,42.653,133.056,53.587,103.088
-32.5,67.5,286.012,42.963,132.993,53.638,103.238
-32.5,68.5,285.99,42.936,132.964,53.651,102.826
-32.5,69.5,295.808,43.051,132.924,53.599,102.543
-32.5,70.5,295.848,43.215,132.857,53.753,103.14
-32.5,71.5,297.276,43.143,132.78,53.889,103.709
-32.5,72.5,297.297,43.124,132.722,53.922,103.996
-32.5,73.5,290.496,43.095,132.621,53.999,104.038
-32.5,74.5,288.628,42.951,132.584,53.983,104.768
-32.5,75.5,289.719,42.997,132.554,53.892,104.843
-32.5,76.5,289.717,42.856,132.568,53.898,105.232
-32.5,77.5,285.614,42.886,132.573,53.892,104.831
-32.5,78.5,289.192,42.754,132.628,53.926,105.158
-32.5,79.5,289.225,42.72,132.675,53.845,104.971
-32.5,80.5,282.481,42.67,132.673,53.863,104.39
-32.5,81.5,278.07,42.781,132.643,53.907,103.861
-32.5,82.5,289.526,42.927,132.564,53.953,102.756
-32.5,83.5,289.501,42.95,132.545,53.942,103.147
-32.5,84.5,289.512,42.848,132.501,53.95,103.675
-32.5,85.5,281.347,42.968,132.481,53.962,105.007
-32.5,86.5,284.336,42.822,132.483,54.066,104.07
-32.5,87.5,291.034,42.699,132.508,54.01,104.065
-32.5,88.5,290.354,42.608,132.476,53.987,103.906
-32.5,89.5,290.383,42.606,132.524,54.003,103.644
-32.5,90.5,294.295,42.801,132.504,53.998,103.111
-32.5,91.5,291.632,42.771,132.501,54.041,104.531
-32.5,92.5,291.679,42.821,132.503,53.937,104.93
-32.5,93.5,286.833,42.969,132.497,53.937,103.799
-32.5,94.5,286.832,43.111,132.533,53.845,103.135
-32.5,95.5,296.667,43.147,132.551,53.862,103.435
-32.5,96.5,294.254,43.111,132.51,53.998,103.944
-32.5,97.5,298.123,43.197,132.46,54.147,103.807
-32.5,98.5,298.168,43.172,132.443,54.111,103.467
-32.5,99.5,289.455,43.012,132.44,54.062,104.177
-32.5,100.5,290.568,42.996,132.498,53.895,103.311
-32.5,101.5,290.551,42.871,132.507,53.894,104.688
-32.5,102.5,286.426,42.811,132.628,53.847,105.233
-32.5,103.5,287.936,42.837,132.687,53.766,104.26
-32.5,104.5,290.046,42.598,132.826,53.717,104.364
-32.5,105.5,278.867,42.642,132.878,53.721,104.123
-32.5,106.5,278.885,42.777,132.951,53.628,103.348
-32.5,107.5,278.935,42.916,132.921,53.677,102.821
-32.5,108.5,290.345,42.873,132.887,53.709,102.62
-32.5,109.5,290.34,42.867,132.893,53.66,102.574
-32.5,110.5,282.157,42.84,132.93,53.653,103.039
-32.5,111.5,285.192,42.835,132.938,53.646,103.555
-32.5,112.5,285.155,42.546,133.044,53.486,102.966
-32.5,113.5,288.968,42.72,133.075,53.532,102.294
-32.5,114.5,291.206,42.682,133.054,53.545,103.055
-32.5,115.5,295.121,42.58,133.088,53.436,101.868
-32.5,116.5,292.462,42.571,133.069,53.371,102.52
-32.5,117.5,292.494,42.645,133.034,53.426,102.128
-32.5,118.5,287.683,42.901,132.979,53.446,101.691
-32.5,119.5,287.666,42.866,133.013,53.403,102.333
-32.5,120.5,297.493,42.971,132.994,53.47,102.333
-32.5,121.5,295.084,43.186,133.018,53.541,102.918
-32.5,122.5,298.957,43.091,132.977,53.615,102.586
-32.5,123.5,298.985,43.104,132.931,53.478,102.604
-32.5,124.5,290.288,43.003,132.872,53.547,102.511
-32.5,125.5,287.247,42.908,132.838,53.56,103.257
-32.5,126.5,291.391,42.842,132.832,53.494,103.794
-32.5,127.5,291.394,42.763,132.853,53.5,105.044
-32.5,128.5,288.788,42.824,132.866,53.553,104.793
-32.5,129.5,290.873,42.735,132.865,53.589,104.626
-32.5,130.5,290.913,42.679,132.95,53.58,104.323
-32.5,131.5,279.705,42.703,132.958,53.543,104.343
-32.5,132.5,279.742,42.735,133.007,53.475,103.991
-32.5,133.5,291.197,42.846,133.004,53.547,103.313
-32.5,134.5,291.176,42.903,133.025,53.51,103.45
-32.5,135.5,282.973,42.719,133.069,53.425,103.371
-32.5,136.5,283.031,42.741,133.143,53.29,103.293
-32.5,137.5,286.003,42.877,133.136,53.291,103.645
-32.5,138.5,297.154,42.723,133.208,53.252,103.173
-32.5,139.5,292.035,42.65,133.225,53.245,102.769
-32.5,140.5,292.071,42.531,133.273,53.172,102.196
-32.5,141.5,295.987,42.625,133.24,53.227,102.166
-32.5,142.5,293.315,42.596,133.197,53.241,102.578
-32.5,143.5,284.221,42.701,133.189,53.271,102.26
-32.5,144.5,288.507,42.846,133.192,53.318,102.37
-32.5,145.5,284.226,42.938,133.205,53.359,102.681
-32.5,146.5,295.921,42.986,133.215,53.359,102.802
-32.5,147.5,295.938,42.992,133.201,53.413,102.819
-32.5,148.5,299.809,43.059,133.067,53.515,102.444
-32.5,149.5,291.129,43.095,132.957,53.615,102.635
-32.5,150.5,291.136,42.968,132.899,53.66,102.98
-32.5,151.5,292.239,42.885,132.91,53.521,102.947
-32.5,152.5,292.226,42.806,132.884,53.522,103.958
-32.5,153.5,288.106,42.708,132.948,53.394,103.951
-32.5,154.5,289.611,42.833,132.95,53.46,103.92
-32.5,155.5,291.731,42.643,132.986,53.506,103.805
-32.5,156.5,280.532,42.687,132.949,53.556,104.335
-32.5,157.5,280.555,42.788,132.981,53.572,104.933
-32.5,158.5,280.61,42.653,133.019,53.463,103.566
-32.5,159.5,292.019,42.8,132.998,53.512,103.077
-32.5,160.5,292.019,42.786,132.995,53.47,102.975
-32.5,161.5,282.619,42.829,133.011,53.445,103.686
-32.5,162.5,286.858,42.892,132.966,53.537,103.63
-32.5,163.5,286.825,42.802,132.993,53.482,103.404
-32.5,164.5,290.64,42.729,133.003,53.517,103.062
-32.5,165.5,292.892,42.558,132.982,53.482,102.708
-32.5,166.5,296.811,42.473,133.013,53.415,102.111
-32.5,167.5,294.142,42.55,132.953,53.561,103.192
-32.5,168.5,294.182,42.653,132.972,53.531,102.758
-32.5,169.5,289.356,42.831,133.028,53.438,101.856
-32.5,170.5,289.344,42.929,133.08,53.466,103.243
-32.5,171.5,299.181,42.945,133.059,53.479,103.991
-32.5,172.5,296.765,43.024,133.091,53.496,103.385
-32.5,173.5,298.302,43.01,133.023,53.571,102.828
-32.5,174.5,300.677,43.021,132.94,53.598,102.694
-32.5,175.5,291.967,42.932,132.863,53.571,102.582
-32.5,176.5,288.912,42.961,132.849,53.704,103.31
-32.5,177.5,293.065,42.951,132.874,53.625,103.61
-32.5,178.5,288.923,42.75,132.939,53.502,103.637
-32.5,179.5,288.981,42.82,132.977,53.494,103.476
-31.5,-179.5,292.567,41.676,135.516,52.473,101.08
-31.5,-178.5,292.604,41.699,135.553,52.564,102.089
-31.5,-177.5,281.393,41.715,135.617,52.469,101.884
-31.5,-176.5,281.446,41.64,135.619,52.365,101.008
-31.5,-175.5,292.872,41.649,135.624,52.364,101.257
-31.5,-174.5,292.869,41.679,135.601,52.452,100.939
-31.5,-173.5,280.92,41.554,135.619,52.44,101.259
-31.5,-172.5,287.716,41.744,135.613,52.469,101.381
-31.5,-171.5,287.677,41.674,135.567,52.546,100.672
-31.5,-170.5,300.146,41.835,135.521,52.623,100.46
-31.5,-169.5,293.737,41.781,135.518,52.641,100.412
-31.5,-168.5,293.769,41.702,135.504,52.624,99.721
-31.5,-167.5,284.401,41.803,135.465,52.625,100.324
-31.5,-166.5,295.007,41.662,135.475,52.707,100.76
-31.5,-165.5,284.431,41.598,135.512,52.536,100.331
-31.5,-164.5,285.897,41.79,135.517,52.577,100.954
-31.5,-163.5,285.913,41.889,135.416,52.662,101.107
-31.5,-162.5,300.059,41.937,135.382,52.705,100.894
-31.5,-161.5,299.159,41.809,135.38,52.705,100.647
-31.5,-160.5,301.511,41.731,135.394,52.751,100.001
-31.5,-159.5,292.82,41.94,135.366,52.699,99.999
-31.5,-158.5,288.293,41.771,135.377,52.676,100.346
-31.5,-157.5,293.92,41.785,135.346,52.706,100.162
-31.5,-156.5,293.925,41.712,135.414,52.569,100.678
-31.5,-155.5,289.787,41.976,135.457,52.702,101.006
-31.5,-154.5,289.857,41.773,135.504,52.606,101.019
-31.5,-153.5,293.425,41.636,135.562,52.633,101.23
-31.5,-152.5,282.214,41.679,135.601,52.603,101.745
-31.5,-151.5,282.253,41.772,135.647,52.572,101.479
-31.5,-150.5,293.726,41.545,135.699,52.465,101.293
-31.5,-149.5,293.705,41.623,135.775,52.422,100.395
-31.5,-148.5,281.727,41.601,135.788,52.346,100.355
-31.5,-147.5,282.055,41.773,135.828,52.397,101.072
-31.5,-146.5,288.527,41.656,135.826,52.345,99.904
-31.5,-145.5,295.143,41.69,135.82,52.397,99.569
-31.5,-144.5,294.593,41.777,135.817,52.403,99.317
-31.5,-143.5,294.655,41.746,135.889,52.342,99.307
-31.5,-142.5,283.488,41.571,135.936,52.294,99.458
-31.5,-141.5,295.838,41.8,135.943,52.392,99.934
-31.5,-140.5,295.873,41.798,135.867,52.447,100.06
-31.5,-139.5,288.452,41.821,135.835,52.344,99.48
-31.5,-138.5,286.74,41.757,135.822,52.322,99.354
-31.5,-137.5,286.777,41.698,135.764,52.365,100.02
-31.5,-136.5,286.853,41.832,135.723,52.401,100.306
-31.5,-135.5,284.186,41.698,135.706,52.453,100.043
-31.5,-134.5,302.377,41.834,135.66,52.583,99.773
-31.5,-133.5,293.671,41.852,135.632,52.677,101.02
-31.5,-132.5,294.77,41.896,135.581,52.673,100.965
-31.5,-131.5,294.758,41.825,135.502,52.548,100.966
-31.5,-130.5,290.606,41.643,135.526,52.606,101.356
-31.5,-129.5,290.661,41.973,135.428,52.668,100.462
-31.5,-128.5,294.253,41.852,135.476,52.555,101.301
-31.5,-127.5,283.042,41.663,135.512,52.49,101.653
-31.5,-126.5,283.066,41.617,135.549,52.57,101.598
-31.5,-125.5,282.516,41.665,135.545,52.698,101.412
-31.5,-124.5,294.549,41.682,135.56,52.622,101.034
-31.5,-123.5,282.541,41.591,135.559,52.587,100.732
-31.5,-122.5,282.607,41.683,135.591,52.597,101.622
-31.5,-121.5,289.385,41.866,135.616,52.55,101.036
-31.5,-120.5,295.988,41.736,135.625,52.474,99.772
-31.5,-119.5,295.417,41.539,135.68,52.449,99.458
-31.5,-118.5,295.464,41.633,135.707,52.558,99.535
-31.5,-117.5,295.463,41.876,135.794,52.589,100.388
-31.5,-116.5,290.065,41.746,135.801,52.565,100.671
-31.5,-115.5,296.695,41.815,135.809,52.53,99.953
-31.5,-114.5,290.118,41.765,135.794,52.508,99.658
-31.5,-113.5,287.573,41.815,135.816,52.542,99.874
-31.5,-112.5,287.596,41.719,135.812,52.455,100.013
-31.5,-111.5,287.656,41.796,135.837,52.437,99.949
-31.5,-110.5,300.841,41.797,135.805,52.421,99.914
-31.5,-109.5,303.202,41.91,135.792,52.49,99.925
-31.5,-108.5,294.503,41.833,135.781,52.508,99.647
-31.5,-107.5,289.974,41.75,135.762,52.66,101.24
-31.5,-106.5,295.598,42.002,135.689,52.762,101.049
-31.5,-105.5,291.431,41.86,135.74,52.603,100.89
-31.5,-104.5,291.472,41.834,135.729,52.586,100.06
-31.5,-103.5,291.55,41.804,135.707,52.604,100.56
-31.5,-102.5,295.116,41.772,135.692,52.541,100.722
-31.5,-101.5,283.886,41.71,135.655,52.548,100.899
-31.5,-100.5,283.93,41.797,135.668,52.582,101.086
-31.5,-99.5,295.401,41.648,135.662,52.647,101.049
-31.5,-98.5,295.386,41.85,135.662,52.722,100.225
-31.5,-97.5,283.412,41.616,135.661,52.629,100.307
-31.5,-96.5,298.132,41.725,135.721,52.516,99.97
-31.5,-95.5,290.2,41.641,135.702,52.628,100.857
-31.5,-94.5,291.437,41.677,135.708,52.668,99.59
-31.5,-93.5,294.007,41.724,135.711,52.557,99.703
-31.5,-92.5,296.284,41.778,135.693,52.587,99.901
-31.5,-91.5,285.161,41.822,135.705,52.627,100.331
-31.5,-90.5,297.524,41.787,135.795,52.537,100.37
-31.5,-89.5,285.087,41.719,135.85,52.563,99.972
-31.5,-88.5,288.413,41.687,135.88,52.51,99.588
-31.5,-87.5,288.421,41.778,135.864,52.551,99.411
-31.5,-86.5,288.466,41.825,135.802,52.688,100.059
-31.5,-85.5,300.15,41.843,135.785,52.665,99.007
-31.5,-84.5,285.873,41.79,135.732,52.65,99.386
-31.5,-83.5,295.343,42.065,135.737,52.708,99.551
-31.5,-82.5,290.798,41.71,135.727,52.714,100.477
-31.5,-81.5,296.446,41.822,135.773,52.654,100.513
-31.5,-80.5,296.439,41.887,135.797,52.624,100.202
-31.5,-79.5,292.288,41.829,135.888,52.545,100.196
-31.5,-78.5,292.352,41.834,135.878,52.574,99.942
-31.5,-77.5,295.941,41.884,135.928,52.497,100.605
-31.5,-76.5,284.712,41.811,135.927,52.502,101.312
-31.5,-75.5,284.742,41.838,135.907,52.573,101.064
-31.5,-74.5,284.185,41.691,135.919,52.52,100.923
-31.5,-73.5,296.228,41.694,135.962,52.46,99.845
-31.5,-72.5,284.223,41.633,135.945,52.432,100.061
-31.5,-71.5,284.297,41.635,135.926,52.416,100.777
-31.5,-70.5,291.056,41.661,135.933,52.358,99.796
-31.5,-69.5,297.675,41.787,135.823,52.553,100.277
-31.5,-68.5,294.853,41.782,135.791,52.548,99.519
-31.5,-67.5,297.113,41.837,135.749,52.672,99.984
-31.5,-66.5,287.396,41.86,135.733,52.679,100.112
-31.5,-65.5,290.803,41.756,135.712,52.61,100.325
-31.5,-64.5,298.386,41.752,135.747,52.707,99.688
-31.5,-63.5,285.462,41.677,135.736,52.522,99.392
-31.5,-62.5,289.252,41.835,135.771,52.48,99.557
-31.5,-61.5,289.282,41.818,135.665,52.606,99.612
-31.5,-60.5,292.314,41.953,135.665,52.6,99.842
-31.5,-59.5,301.013,41.852,135.632,52.7,100.326
-31.5,-58.5,304.897,41.891,135.635,52.7,99.958
-31.5,-57.5,296.189,41.958,135.61,52.754,99.986
-31.5,-56.5,291.658,41.824,135.627,52.741,100.518
-31.5,-55.5,297.278,41.923,135.598,52.836,100.783
-31.5,-54.5,293.111,41.914,135.633,52.823,100.927
-31.5,-53.5,293.159,42.09,135.615,52.865,100.695
-31.5,-52.5,292.991,41.991,135.599,52.842,100.64
-31.5,-51.5,285.545,41.933,135.692,52.885,101.277
-31.5,-50.5,285.56,41.818,135.708,52.773,101.02
-31.5,-49.5,285.031,41.831,135.736,52.819,101.171
-31.5,-48.5,285.017,41.632,135.768,52.782,101.118
-31.5,-47.5,285.04,41.752,135.784,52.788,100.519
-31.5,-46.5,285.099,41.762,135.727,52.772,101.219
-31.5,-45.5,285.38,41.903,135.717,52.755,100.792
-31.5,-44.5,291.874,41.836,135.636,52.77,100.711
-31.5,-43.5,291.867,41.679,135.641,52.799,100.644
-31.5,-42.5,287.29,41.876,135.632,52.946,99.787
-31.5,-41.5,297.98,41.838,135.615,52.894,99.861
-31.5,-40.5,286.837,41.733,135.583,52.895,99.785
-31.5,-39.5,299.212,41.83,135.579,52.855,99.23
-31.5,-38.5,286.229,41.854,135.561,52.902,99.099
-31.5,-37.5,286.29,41.946,135.494,53.005,100.005
-31.5,-36.5,290.104,41.766,135.416,53.05,99.384
-31.5,-35.5,290.158,41.825,135.301,53.048,100.033
-31.5,-34.5,301.839,41.888,135.269,53.073,100.629
-31.5,-33.5,293.119,41.792,135.19,53.029,100.482
-31.5,-32.5,297.028,41.899,135.177,53.036,99.798
-31.5,-31.5,292.48,41.944,135.061,53.147,100.845
-31.5,-30.5,296.808,42.03,134.976,53.305,101.164
-31.5,-29.5,293.941,42.041,134.94,53.39,101.708
-31.5,-28.5,293.974,42.033,134.9,53.464,102.179
-31.5,-27.5,294.045,42.05,134.853,53.442,101.82
-31.5,-26.5,297.633,41.92,134.916,53.415,102.265
-31.5,-25.5,286.385,41.765,134.972,53.341,101.36
-31.5,-24.5,286.42,41.88,135.032,53.374,101.933
-31.5,-23.5,285.856,41.905,135.106,53.342,101.962
-31.5,-22.5,297.91,41.831,135.126,53.275,100.814
-31.5,-21.5,285.908,41.866,135.16,53.226,101.16
-31.5,-20.5,281.567,41.744,135.193,53.231,101.109
-31.5,-19.5,292.729,41.952,135.214,53.224,100.62
-31.5,-18.5,292.705,41.804,135.227,53.194,100.921
-31.5,-17.5,296.534,41.749,135.299,53.191,100.231
-31.5,-16.5,298.806,41.781,135.278,53.144,99.691
-31.5,-15.5,287.593,41.992,135.342,53.177,100.322
-31.5,-14.5,287.696,41.941,135.348,53.094,99.236
-31.5,-13.5,287.591,41.854,135.444,52.872,98.767
