-88.5,-67.5,92.293,14.966,295.46,23.759,50.284
-88.5,-66.5,92.295,14.966,295.459,23.758,50.278
-88.5,-65.5,92.297,14.966,295.458,23.759,50.288
-88.5,-64.5,92.299,14.966,295.457,23.758,50.293
-88.5,-63.5,92.302,14.966,295.457,23.761,50.302
-88.5,-62.5,92.305,14.966,295.456,23.757,50.306
-88.5,-61.5,92.308,14.966,295.456,23.759,50.308
-88.5,-60.5,92.312,14.966,295.455,23.761,50.305
-88.5,-59.5,92.316,14.966,295.455,23.758,50.305
-88.5,-58.5,92.32,14.966,295.455,23.758,50.303
-88.5,-57.5,92.324,14.966,295.454,23.759,50.301
-88.5,-56.5,92.328,14.966,295.454,23.757,50.299
-88.5,-55.5,92.333,14.966,295.454,23.757,50.305
-88.5,-54.5,92.338,14.966,295.453,23.761,50.294
-88.5,-53.5,92.343,14.966,295.453,23.759,50.292
-88.5,-52.5,92.348,14.966,295.452,23.759,50.289
-88.5,-51.5,92.354,14.966,295.452,23.761,50.302
-88.5,-50.5,92.36,14.966,295.452,23.755,50.31
-88.5,-49.5,92.366,14.966,295.451,23.754,50.314
-88.5,-48.5,92.373,14.966,295.451,23.759,50.31
-88.5,-47.5,92.379,14.967,295.451,23.761,50.31
-88.5,-46.5,92.386,14.967,295.451,23.761,50.322
-88.5,-45.5,92.393,14.967,295.451,23.759,50.317
-88.5,-44.5,92.401,14.967,295.451,23.757,50.334
-88.5,-43.5,92.408,14.967,295.451,23.761,50.338
-88.5,-42.5,92.416,14.967,295.451,23.763,50.355
-88.5,-41.5,92.424,14.967,295.451,23.763,50.349
-88.5,-40.5,92.432,14.967,295.452,23.759,50.349
-88.5,-39.5,92.441,14.967,295.452,23.765,50.354
-88.5,-38.5,92.449,14.967,295.452,23.763,50.355
-88.5,-37.5,92.458,14.967,295.452,23.767,50.363
-88.5,-36.5,92.468,14.967,295.452,23.77,50.371
-88.5,-35.5,92.477,14.967,295.451,23.771,50.371
-88.5,-34.5,92.487,14.967,295.451,23.771,50.373
-88.5,-33.5,92.496,14.967,295.451,23.773,50.383
-88.5,-32.5,92.506,14.967,295.451,23.769,50.389
-88.5,-31.5,92.517,14.967,295.452,23.766,50.385
-88.5,-30.5,92.527,14.967,295.452,23.762,50.378
-88.5,-29.5,92.532,14.967,295.452,23.763,50.372
-88.5,-28.5,92.527,14.967,295.452,23.763,50.364
-88.5,-27.5,92.523,14.967,295.453,23.763,50.357
-88.5,-26.5,92.519,14.967,295.453,23.766,50.35
-88.5,-25.5,92.515,14.967,295.454,23.767,50.343
-88.5,-24.5,92.512,14.967,295.454,23.765,50.334
-88.5,-23.5,92.509,14.967,295.454,23.769,50.328
-88.5,-22.5,92.506,14.967,295.455,23.767,50.329
-88.5,-21.5,92.504,14.967,295.455,23.769,50.341
-88.5,-20.5,92.502,14.967,295.455,23.769,50.353
-88.5,-19.5,92.5,14.967,295.455,23.771,50.357
-88.5,-18.5,92.499,14.967,295.456,23.769,50.36
-88.5,-17.5,92.498,14.967,295.456,23.767,50.353
-88.5,-16.5,92.498,14.967,295.456,23.763,50.346
-88.5,-15.5,92.497,14.967,295.456,23.762,50.335
-88.5,-14.5,92.497,14.967,295.457,23.759,50.334
-88.5,-13.5,92.498,14.967,295.457,23.759,50.333
-88.5,-12.5,92.499,14.967,295.457,23.762,50.322
-88.5,-11.5,92.5,14.967,295.456,23.762,50.319
-88.5,-10.5,92.501,14.967,295.457,23.761,50.311
-88.5,-9.5,92.503,14.967,295.457,23.762,50.308
-88.5,-8.5,92.506,14.967,295.457,23.765,50.326
-88.5,-7.5,92.508,14.967,295.458,23.765,50.325
-88.5,-6.5,92.511,14.967,295.458,23.761,50.323
-88.5,-5.5,92.514,14.967,295.458,23.762,50.322
-88.5,-4.5,92.518,14.967,295.459,23.758,50.319
-88.5,-3.5,92.522,14.967,295.459,23.755,50.317
-88.5,-2.5,92.526,14.967,295.46,23.755,50.318
-88.5,-1.5,92.53,14.967,295.46,23.754,50.315
-88.5,-0.5,92.535,14.967,295.461,23.754,50.318
-88.5,0.5,92.541,14.967,295.461,23.752,50.312
-88.5,1.5,92.546,14.967,295.462,23.75,50.314
-88.5,2.5,92.552,14.967,295.462,23.751,50.314
-88.5,3.5,92.558,14.967,295.462,23.755,50.316
-88.5,4.5,92.565,14.967,295.463,23.759,50.314
-88.5,5.5,92.572,14.967,295.463,23.752,50.313
-88.5,6.5,92.579,14.967,295.464,23.751,50.324
-88.5,7.5,92.586,14.967,295.465,23.752,50.315
-88.5,8.5,92.594,14.967,295.465,23.756,50.318
-88.5,9.5,92.602,14.967,295.466,23.758,50.314
-88.5,10.5,92.611,14.967,295.467,23.758,50.319
-88.5,11.5,92.619,14.967,295.468,23.759,50.323
-88.5,12.5,92.628,14.967,295.468,23.759,50.32
-88.5,13.5,92.638,14.967,295.469,23.759,50.308
-88.5,14.5,92.647,14.967,295.47,23.763,50.316
-88.5,15.5,92.657,14.967,295.47,23.76,50.298
-88.5,16.5,92.667,14.967,295.471,23.76,50.3
-88.5,17.5,92.677,14.967,295.472,23.76,50.307
-88.5,18.5,92.688,14.967,295.472,23.764,50.322
-88.5,19.5,92.699,14.967,295.473,23.766,50.316
-88.5,20.5,92.71,14.967,295.474,23.764,50.324
-88.5,21.5,92.722,14.967,295.475,23.762,50.324
-88.5,22.5,92.733,14.967,295.476,23.763,50.328
-88.5,23.5,92.745,14.967,295.477,23.76,50.317
-88.5,24.5,92.757,14.967,295.478,23.752,50.321
-88.5,25.5,92.77,14.967,295.479,23.749,50.325
-88.5,26.5,92.783,14.967,295.48,23.748,50.306
-88.5,27.5,92.795,14.967,295.481,23.751,50.308
-88.5,28.5,92.808,14.967,295.482,23.749,50.299
-88.5,29.5,92.822,14.967,295.483,23.747,50.289
-88.5,30.5,92.835,14.967,295.483,23.748,50.285
-88.5,31.5,92.849,14.967,295.484,23.749,50.284
-88.5,32.5,92.863,14.967,295.485,23.749,50.283
-88.5,33.5,92.877,14.967,295.486,23.751,50.282
-88.5,34.5,92.891,14.967,295.486,23.746,50.275
-88.5,35.5,92.906,14.967,295.487,23.745,50.27
-88.5,36.5,92.92,14.967,295.488,23.744,50.266
-88.5,37.5,92.935,14.967,295.489,23.748,50.266
-88.5,38.5,92.95,14.967,295.49,23.746,50.263
-88.5,39.5,92.965,14.967,295.49,23.744,50.264
-88.5,40.5,92.98,14.967,295.491,23.74,50.267
-88.5,41.5,92.996,14.967,295.492,23.737,50.265
-88.5,42.5,93.011,14.967,295.493,23.74,50.264
-88.5,43.5,93.016,14.967,295.494,23.744,50.26
-88.5,44.5,93.014,14.967,295.495,23.748,50.256
-88.5,45.5,93.012,14.967,295.495,23.752,50.257
-88.5,46.5,93.01,14.967,295.496,23.752,50.248
-88.5,47.5,93.008,14.967,295.497,23.749,50.254
-88.5,48.5,93.006,14.967,295.498,23.748,50.252
-88.5,49.5,93.005,14.967,295.499,23.745,50.245
-88.5,50.5,93.003,14.967,295.5,23.749,50.249
-88.5,51.5,93.001,14.967,295.501,23.746,50.234
-88.5,52.5,93,14.967,295.502,23.745,50.234
-88.5,53.5,92.998,14.967,295.503,23.742,50.235
-88.5,54.5,92.997,14.967,295.504,23.738,50.237
-88.5,55.5,92.995,14.967,295.505,23.742,50.238
-88.5,56.5,92.994,14.967,295.506,23.742,50.245
-88.5,57.5,92.992,14.967,295.507,23.745,50.251
-88.5,58.5,92.991,14.967,295.508,23.745,50.255
-88.5,59.5,92.99,14.967,295.509,23.743,50.249
-88.5,60.5,92.989,14.967,295.509,23.745,50.246
-88.5,61.5,92.987,14.967,295.51,23.746,50.247
-88.5,62.5,92.986,14.967,295.511,23.742,50.239
-88.5,63.5,92.985,14.967,295.512,23.746,50.24
-88.5,64.5,92.984,14.967,295.512,23.743,50.233
-88.5,65.5,92.983,14.967,295.513,23.738,50.244
-88.5,66.5,92.982,14.967,295.513,23.743,50.251
-88.5,67.5,92.981,14.967,295.514,23.746,50.261
-88.5,68.5,92.98,14.967,295.514,23.745,50.26
-88.5,69.5,92.979,14.967,295.515,23.742,50.26
-88.5,70.5,92.978,14.967,295.515,23.739,50.252
-88.5,71.5,92.977,14.967,295.515,23.739,50.261
-88.5,72.5,92.977,14.967,295.515,23.736,50.263
-88.5,73.5,92.976,14.967,295.516,23.738,50.249
-88.5,74.5,92.975,14.967,295.516,23.734,50.239
-88.5,75.5,92.974,14.967,295.517,23.732,50.24
-88.5,76.5,92.974,14.967,295.517,23.73,50.241
-88.5,77.5,92.973,14.967,295.518,23.732,50.242
-88.5,78.5,92.973,14.967,295.519,23.732,50.237
-88.5,79.5,92.972,14.967,295.519,23.732,50.239
-88.5,80.5,92.972,14.967,295.52,23.736,50.245
-88.5,81.5,92.971,14.967,295.52,23.738,50.255
-88.5,82.5,92.971,14.967,295.521,23.736,50.252
-88.5,83.5,92.97,14.967,295.521,23.74,50.253
-88.5,84.5,92.97,14.967,295.521,23.742,50.246
-88.5,85.5,92.97,14.967,295.522,23.742,50.246
-88.5,86.5,92.969,14.967,295.522,23.739,50.242
-88.5,87.5,92.969,14.967,295.523,23.738,50.243
-88.5,88.5,92.969,14.967,295.523,23.739,50.246
-88.5,89.5,92.969,14.967,295.524,23.739,50.235
-88.5,90.5,92.968,14.967,295.524,23.743,50.24
-88.5,91.5,92.968,14.967,295.525,23.742,50.245
-88.5,92.5,92.968,14.967,295.525,23.742,50.245
-88.5,93.5,92.968,14.967,295.526,23.739,50.237
-88.5,94.5,92.968,14.967,295.526,23.732,50.239
-88.5,95.5,92.968,14.967,295.527,23.733,50.242
-88.5,96.5,92.968,14.967,295.527,23.739,50.241
-88.5,97.5,92.968,14.967,295.527,23.74,50.24
-88.5,98.5,92.968,14.967,295.527,23.74,50.251
-88.5,99.5,92.968,14.967,295.528,23.736,50.256
-88.5,100.5,92.968,14.967,295.527,23.735,50.248
-88.5,101.5,92.969,14.967,295.527,23.733,50.242
-88.5,102.5,92.969,14.967,295.527,23.731,50.238
-88.5,103.5,92.969,14.967,295.527,23.733,50.233
-88.5,104.5,92.969,14.967,295.527,23.729,50.231
-88.5,105.5,92.97,14.967,295.527,23.729,50.229
-88.5,106.5,92.97,14.967,295.526,23.727,50.23
-88.5,107.5,92.97,14.967,295.526,23.723,50.234
-88.5,108.5,92.971,14.967,295.526,23.728,50.236
-88.5,109.5,92.971,14.967,295.526,23.724,50.231
-88.5,110.5,92.972,14.966,295.526,23.727,50.234
-88.5,111.5,92.972,14.966,295.526,23.727,50.23
-88.5,112.5,92.973,14.966,295.526,23.727,50.23
-88.5,113.5,92.974,14.966,295.526,23.725,50.233
-88.5,114.5,92.974,14.966,295.526,23.724,50.24
-88.5,115.5,92.975,14.966,295.526,23.725,50.245
-88.5,116.5,92.976,14.966,295.525,23.723,50.236
-88.5,117.5,92.976,14.966,295.525,23.727,50.244
-88.5,118.5,92.977,14.966,295.525,23.725,50.247
-88.5,119.5,92.978,14.966,295.525,23.728,50.244
-88.5,120.5,92.979,14.966,295.525,23.727,50.262
-88.5,121.5,92.98,14.966,295.525,23.727,50.26
-88.5,122.5,92.981,14.966,295.525,23.732,50.256
-88.5,123.5,92.982,14.966,295.525,23.736,50.275
-88.5,124.5,92.983,14.966,295.525,23.736,50.256
-88.5,125.5,92.979,14.966,295.524,23.736,50.237
-88.5,126.5,92.982,14.966,295.524,23.738,50.229
-88.5,127.5,92.987,14.966,295.524,23.742,50.221
-88.5,128.5,92.992,14.966,295.524,23.74,50.219
-88.5,129.5,92.996,14.966,295.524,23.742,50.218
-88.5,130.5,93,14.966,295.525,23.739,50.226
-88.5,131.5,93.004,14.966,295.525,23.736,50.22
-88.5,132.5,93.008,14.966,295.525,23.739,50.21
-88.5,133.5,93.011,14.966,295.525,23.736,50.212
-88.5,134.5,93.014,14.966,295.525,23.735,50.214
-88.5,135.5,93.017,14.966,295.525,23.735,50.216
-88.5,136.5,93.02,14.966,295.524,23.735,50.226
-88.5,137.5,93.022,14.966,295.524,23.738,50.228
-88.5,138.5,93.024,14.965,295.524,23.738,50.233
-88.5,139.5,93.026,14.965,295.524,23.731,50.228
-88.5,140.5,93.027,14.965,295.524,23.736,50.233
-88.5,141.5,93.029,14.965,295.524,23.738,50.231
-88.5,142.5,93.03,14.965,295.523,23.739,50.227
-88.5,143.5,93.031,14.965,295.523,23.736,50.234
-88.5,144.5,93.031,14.965,295.523,23.738,50.223
-88.5,145.5,93.032,14.965,295.523,23.735,50.216
-88.5,146.5,93.032,14.965,295.523,23.735,50.21
-88.5,147.5,93.032,14.965,295.523,23.736,50.198
-88.5,148.5,93.032,14.965,295.523,23.74,50.192
-88.5,149.5,93.031,14.965,295.523,23.738,50.21
-88.5,150.5,93.03,14.965,295.523,23.739,50.214
-88.5,151.5,93.029,14.965,295.523,23.746,50.209
-88.5,152.5,93.028,14.965,295.523,23.748,50.214
-88.5,153.5,93.026,14.965,295.523,23.755,50.209
-88.5,154.5,93.024,14.965,295.523,23.751,50.211
-88.5,155.5,93.022,14.965,295.522,23.75,50.198
-88.5,156.5,93.02,14.965,295.522,23.75,50.193
-88.5,157.5,93.017,14.965,295.521,23.748,50.191
-88.5,158.5,93.015,14.965,295.521,23.746,50.184
-88.5,159.5,93.012,14.965,295.521,23.747,50.179
-88.5,160.5,93.008,14.965,295.521,23.747,50.175
-88.5,161.5,93.005,14.965,295.52,23.752,50.174
-88.5,162.5,93.001,14.965,295.52,23.751,50.167
-88.5,163.5,92.997,14.964,295.52,23.754,50.163
-88.5,164.5,92.993,14.964,295.519,23.754,50.159
-88.5,165.5,92.988,14.964,295.519,23.755,50.156
-88.5,166.5,92.984,14.964,295.518,23.759,50.15
-88.5,167.5,92.979,14.964,295.518,23.757,50.149
-88.5,168.5,92.973,14.964,295.518,23.758,50.151
-88.5,169.5,92.968,14.964,295.517,23.755,50.151
-88.5,170.5,92.962,14.964,295.517,23.755,50.151
-88.5,171.5,92.956,14.964,295.516,23.757,50.152
-88.5,172.5,92.95,14.964,295.516,23.757,50.152
-88.5,173.5,92.944,14.964,295.516,23.753,50.153
-88.5,174.5,92.937,14.964,295.516,23.754,50.157
-88.5,175.5,92.93,14.964,295.515,23.751,50.167
-88.5,176.5,92.923,14.964,295.515,23.755,50.167
-88.5,177.5,92.916,14.964,295.515,23.755,50.176
-88.5,178.5,92.908,14.964,295.515,23.755,50.192
-88.5,179.5,92.9,14.964,295.515,23.753,50.188
-87.5,-179.5,93.407,15.042,290.573,23.771,50.269
-87.5,-178.5,93.408,15.042,290.573,23.774,50.269
-87.5,-177.5,93.41,15.042,290.573,23.774,50.268
-87.5,-176.5,93.412,15.042,290.572,23.771,50.274
-87.5,-175.5,93.415,15.042,290.572,23.767,50.267
-87.5,-174.5,93.419,15.042,290.571,23.765,50.27
-87.5,-173.5,93.423,15.042,290.571,23.762,50.267
-87.5,-172.5,93.406,15.042,290.57,23.762,50.274
-87.5,-171.5,93.389,15.042,290.569,23.762,50.259
-87.5,-170.5,93.372,15.042,290.568,23.769,50.247
-87.5,-169.5,93.355,15.042,290.568,23.769,50.243
-87.5,-168.5,93.339,15.042,290.567,23.769,50.238
-87.5,-167.5,93.322,15.042,290.567,23.765,50.235
-87.5,-166.5,93.306,15.042,290.567,23.761,50.235
-87.5,-165.5,93.291,15.042,290.567,23.758,50.239
-87.5,-164.5,93.275,15.042,290.567,23.761,50.247
-87.5,-163.5,93.26,15.042,290.567,23.761,50.248
-87.5,-162.5,93.245,15.042,290.567,23.763,50.247
-87.5,-161.5,93.23,15.042,290.566,23.759,50.266
-87.5,-160.5,93.216,15.042,290.566,23.765,50.261
-87.5,-159.5,93.202,15.042,290.566,23.766,50.257
-87.5,-158.5,93.188,15.042,290.566,23.766,50.243
-87.5,-157.5,93.174,15.042,290.566,23.763,50.247
-87.5,-156.5,93.161,15.042,290.566,23.761,50.261
-87.5,-155.5,93.148,15.042,290.567,23.762,50.256
-87.5,-154.5,93.135,15.042,290.567,23.767,50.246
-87.5,-153.5,93.122,15.042,290.567,23.769,50.248
-87.5,-152.5,93.101,15.042,290.567,23.773,50.258
-87.5,-151.5,93.079,15.042,290.567,23.767,50.251
-87.5,-150.5,93.057,15.042,290.567,23.767,50.253
-87.5,-149.5,93.034,15.042,290.567,23.762,50.255
-87.5,-148.5,93.012,15.042,290.566,23.757,50.257
-87.5,-147.5,92.988,15.042,290.565,23.762,50.26
-87.5,-146.5,92.965,15.042,290.564,23.758,50.261
-87.5,-145.5,92.94,15.042,290.563,23.758,50.263
-87.5,-144.5,92.916,15.042,290.562,23.755,50.265
-87.5,-143.5,92.891,15.042,290.561,23.759,50.268
-87.5,-142.5,92.866,15.042,290.56,23.758,50.272
-87.5,-141.5,92.841,15.042,290.558,23.76,50.283
-87.5,-140.5,92.815,15.042,290.557,23.765,50.284
-87.5,-139.5,92.789,15.043,290.555,23.772,50.288
-87.5,-138.5,92.762,15.043,290.554,23.769,50.289
-87.5,-137.5,92.735,15.043,290.554,23.772,50.298
-87.5,-136.5,92.708,15.043,290.553,23.78,50.289
-87.5,-135.5,92.681,15.043,290.553,23.779,50.288
-87.5,-134.5,92.653,15.043,290.552,23.777,50.282
-87.5,-133.5,92.625,15.043,290.551,23.772,50.294
-87.5,-132.5,92.596,15.043,290.55,23.768,50.267
-87.5,-131.5,92.568,15.043,290.549,23.771,50.292
-87.5,-130.5,92.539,15.043,290.548,23.771,50.288
-87.5,-129.5,92.51,15.043,290.548,23.772,50.293
-87.5,-128.5,92.48,15.043,290.547,23.771,50.292
-87.5,-127.5,92.451,15.043,290.546,23.773,50.285
-87.5,-126.5,92.421,15.043,290.546,23.769,50.284
-87.5,-125.5,92.391,15.043,290.545,23.764,50.291
-87.5,-124.5,92.36,15.043,290.544,23.764,50.291
-87.5,-123.5,92.33,15.043,290.543,23.756,50.279
-87.5,-122.5,92.299,15.044,290.543,23.754,50.287
-87.5,-121.5,92.268,15.044,290.542,23.75,50.299
-87.5,-120.5,92.237,15.044,290.541,23.749,50.295
-87.5,-119.5,92.206,15.044,290.54,23.745,50.308
-87.5,-118.5,92.174,15.044,290.539,23.746,50.316
-87.5,-117.5,92.143,15.044,290.539,23.748,50.311
-87.5,-116.5,92.111,15.044,290.538,23.751,50.285
-87.5,-115.5,92.079,15.044,290.537,23.745,50.27
-87.5,-114.5,92.048,15.044,290.536,23.751,50.283
-87.5,-113.5,92.016,15.044,290.536,23.752,50.304
-87.5,-112.5,91.984,15.044,290.535,23.748,50.298
-87.5,-111.5,91.952,15.044,290.534,23.749,50.298
-87.5,-110.5,91.92,15.045,290.533,23.753,50.301
-87.5,-109.5,91.888,15.045,290.532,23.755,50.289
-87.5,-108.5,91.855,15.045,290.531,23.757,50.302
-87.5,-107.5,91.833,15.045,290.53,23.76,50.295
-87.5,-106.5,91.853,15.045,290.53,23.76,50.302
-87.5,-105.5,91.874,15.045,290.529,23.76,50.318
-87.5,-104.5,91.895,15.045,290.528,23.757,50.33
-87.5,-103.5,91.917,15.045,290.528,23.756,50.306
-87.5,-102.5,91.919,15.045,290.527,23.763,50.324
-87.5,-101.5,91.909,15.045,290.527,23.763,50.307
-87.5,-100.5,91.899,15.046,290.526,23.764,50.295
-87.5,-99.5,91.89,15.046,290.526,23.762,50.29
-87.5,-98.5,91.881,15.046,290.525,23.77,50.308
-87.5,-97.5,91.872,15.046,290.523,23.764,50.328
-87.5,-96.5,91.864,15.046,290.522,23.763,50.331
-87.5,-95.5,91.856,15.046,290.521,23.76,50.351
-87.5,-94.5,91.849,15.046,290.519,23.766,50.371
-87.5,-93.5,91.841,15.046,290.518,23.763,50.375
-87.5,-92.5,91.835,15.046,290.516,23.76,50.395
-87.5,-91.5,91.828,15.046,290.515,23.762,50.385
-87.5,-90.5,91.822,15.046,290.513,23.765,50.374
-87.5,-89.5,91.816,15.046,290.512,23.77,50.365
-87.5,-88.5,91.811,15.047,290.511,23.769,50.354
-87.5,-87.5,91.806,15.047,290.509,23.771,50.366
-87.5,-86.5,91.802,15.047,290.507,23.771,50.363
-87.5,-85.5,91.798,15.047,290.505,23.766,50.339
-87.5,-84.5,91.794,15.047,290.504,23.766,50.345
-87.5,-83.5,91.79,15.047,290.502,23.755,50.343
-87.5,-82.5,91.787,15.047,290.501,23.755,50.337
-87.5,-81.5,91.785,15.047,290.5,23.758,50.338
-87.5,-80.5,91.782,15.047,290.499,23.759,50.341
-87.5,-79.5,91.781,15.047,290.499,23.759,50.338
-87.5,-78.5,91.779,15.047,290.498,23.754,50.322
-87.5,-77.5,91.778,15.047,290.497,23.754,50.315
-87.5,-76.5,91.777,15.047,290.496,23.754,50.317
-87.5,-75.5,91.777,15.047,290.494,23.756,50.319
-87.5,-74.5,91.777,15.047,290.492,23.757,50.327
-87.5,-73.5,91.777,15.048,290.491,23.766,50.331
-87.5,-72.5,91.778,15.048,290.489,23.766,50.318
-87.5,-71.5,91.779,15.048,290.487,23.765,50.324
-87.5,-70.5,91.78,15.048,290.486,23.766,50.332
-87.5,-69.5,91.782,15.048,290.485,23.761,50.334
-87.5,-68.5,91.784,15.048,290.485,23.764,50.336
-87.5,-67.5,91.787,15.048,290.484,23.766,50.33
-87.5,-66.5,91.79,15.048,290.484,23.769,50.327
-87.5,-65.5,91.793,15.048,290.483,23.771,50.325
-87.5,-64.5,91.797,15.048,290.483,23.772,50.332
-87.5,-63.5,91.801,15.048,290.483,23.781,50.339
-87.5,-62.5,91.806,15.048,290.482,23.781,50.352
-87.5,-61.5,91.811,15.048,290.482,23.779,50.351
-87.5,-60.5,91.816,15.048,290.481,23.784,50.365
-87.5,-59.5,91.822,15.048,290.48,23.791,50.379
-87.5,-58.5,91.828,15.048,290.479,23.787,50.385
-87.5,-57.5,91.834,15.048,290.478,23.785,50.392
-87.5,-56.5,91.841,15.048,290.478,23.79,50.39
-87.5,-55.5,91.848,15.048,290.477,23.795,50.379
-87.5,-54.5,91.855,15.048,290.476,23.792,50.405
-87.5,-53.5,91.863,15.048,290.476,23.794,50.399
-87.5,-52.5,91.871,15.048,290.475,23.794,50.401
-87.5,-51.5,91.88,15.048,290.474,23.79,50.395
-87.5,-50.5,91.889,15.048,290.473,23.794,50.412
-87.5,-49.5,91.898,15.049,290.472,23.787,50.423
-87.5,-48.5,91.908,15.049,290.471,23.784,50.412
-87.5,-47.5,91.918,15.049,290.469,23.791,50.423
-87.5,-46.5,91.928,15.049,290.469,23.794,50.43
-87.5,-45.5,91.939,15.049,290.468,23.792,50.428
-87.5,-44.5,91.95,15.049,290.467,23.795,50.437
-87.5,-43.5,91.962,15.049,290.467,23.802,50.436
-87.5,-42.5,91.974,15.049,290.466,23.799,50.45
-87.5,-41.5,91.986,15.049,290.466,23.795,50.425
-87.5,-40.5,91.998,15.049,290.465,23.795,50.414
-87.5,-39.5,92.011,15.049,290.464,23.794,50.394
-87.5,-38.5,92.025,15.049,290.464,23.793,50.391
-87.5,-37.5,92.02,15.049,290.463,23.782,50.37
-87.5,-36.5,92.007,15.049,290.463,23.782,50.379
-87.5,-35.5,91.994,15.049,290.463,23.783,50.38
-87.5,-34.5,91.982,15.049,290.463,23.783,50.356
-87.5,-33.5,91.97,15.049,290.463,23.786,50.396
-87.5,-32.5,91.959,15.049,290.463,23.788,50.398
-87.5,-31.5,91.949,15.049,290.462,23.797,50.416
-87.5,-30.5,91.939,15.049,290.462,23.797,50.431
-87.5,-29.5,91.93,15.049,290.462,23.797,50.431
-87.5,-28.5,91.921,15.049,290.463,23.797,50.44
-87.5,-27.5,91.913,15.049,290.463,23.801,50.446
-87.5,-26.5,91.906,15.049,290.464,23.802,50.452
-87.5,-25.5,91.899,15.049,290.464,23.809,50.459
-87.5,-24.5,91.893,15.049,290.464,23.813,50.458
-87.5,-23.5,91.887,15.049,290.465,23.809,50.449
-87.5,-22.5,91.883,15.049,290.465,23.807,50.441
-87.5,-21.5,91.878,15.049,290.465,23.799,50.436
-87.5,-20.5,91.875,15.049,290.466,23.792,50.43
-87.5,-19.5,91.872,15.049,290.466,23.79,50.425
-87.5,-18.5,91.87,15.049,290.468,23.79,50.42
-87.5,-17.5,91.868,15.049,290.469,23.795,50.416
-87.5,-16.5,91.867,15.049,290.47,23.792,50.399
-87.5,-15.5,91.867,15.049,290.471,23.792,50.393
-87.5,-14.5,91.867,15.049,290.472,23.794,50.392
-87.5,-13.5,91.868,15.049,290.472,23.795,50.385
-87.5,-12.5,91.869,15.049,290.473,23.795,50.385
-87.5,-11.5,91.872,15.049,290.474,23.792,50.393
-87.5,-10.5,91.874,15.049,290.475,23.794,50.386
-87.5,-9.5,91.878,15.049,290.476,23.799,50.388
-87.5,-8.5,91.882,15.049,290.477,23.799,50.407
-87.5,-7.5,91.887,15.049,290.477,23.803,50.392
-87.5,-6.5,91.892,15.049,290.479,23.802,50.417
-87.5,-5.5,91.898,15.049,290.48,23.8,50.418
-87.5,-4.5,91.905,15.049,290.481,23.792,50.407
-87.5,-3.5,91.912,15.049,290.481,23.791,50.42
-87.5,-2.5,91.92,15.049,290.482,23.791,50.43
-87.5,-1.5,91.928,15.049,290.483,23.791,50.448
-87.5,-0.5,91.937,15.049,290.484,23.791,50.445
-87.5,0.5,91.947,15.049,290.484,23.788,50.441
-87.5,1.5,91.957,15.049,290.485,23.787,50.43
-87.5,2.5,91.968,15.049,290.486,23.788,50.434
-87.5,3.5,91.98,15.049,290.487,23.791,50.447
-87.5,4.5,91.992,15.049,290.488,23.789,50.442
-87.5,5.5,92.004,15.049,290.489,23.791,50.443
-87.5,6.5,92.017,15.049,290.491,23.792,50.439
-87.5,7.5,92.031,15.049,290.492,23.795,50.434
-87.5,8.5,92.045,15.049,290.494,23.795,50.43
-87.5,9.5,92.06,15.049,290.496,23.793,50.425
-87.5,10.5,92.076,15.049,290.498,23.789,50.419
-87.5,11.5,92.092,15.049,290.5,23.777,50.416
-87.5,12.5,92.108,15.049,290.503,23.773,50.414
-87.5,13.5,92.125,15.049,290.505,23.77,50.407
-87.5,14.5,92.143,15.049,290.507,23.767,50.403
-87.5,15.5,92.161,15.049,290.508,23.767,50.406
-87.5,16.5,92.179,15.049,290.51,23.77,50.406
-87.5,17.5,92.199,15.049,290.513,23.77,50.404
-87.5,18.5,92.218,15.049,290.515,23.773,50.404
-87.5,19.5,92.238,15.049,290.517,23.775,50.402
-87.5,20.5,92.259,15.049,290.519,23.783,50.401
-87.5,21.5,92.28,15.049,290.521,23.79,50.4
-87.5,22.5,92.301,15.049,290.523,23.787,50.399
-87.5,23.5,92.323,15.049,290.524,23.785,50.392
-87.5,24.5,92.345,15.049,290.525,23.787,50.379
-87.5,25.5,92.368,15.049,290.526,23.794,50.376
-87.5,26.5,92.391,15.049,290.528,23.788,50.38
